,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
826,9by9_cnf/9by9_827.cnf,True,0.06601840000075754,0,0,0,729,1,0,0
827,9by9_cnf/9by9_828.cnf,True,0.11874859999807086,8,4,0,858,13,5,3
828,9by9_cnf/9by9_829.cnf,True,0.09959140000137268,5,0,0,729,6,2,3
829,9by9_cnf/9by9_830.cnf,True,0.11438970000017434,6,7,0,1012,16,7,1
830,9by9_cnf/9by9_831.cnf,True,0.17747460000100546,11,13,0,1508,27,4,9
831,9by9_cnf/9by9_832.cnf,True,0.0694803000005777,0,0,0,729,1,0,0
832,9by9_cnf/9by9_833.cnf,True,0.09275120000529569,1,1,0,765,3,1,0
833,9by9_cnf/9by9_834.cnf,True,0.07717090000369353,1,0,0,729,2,1,0
834,9by9_cnf/9by9_835.cnf,True,0.07824899999832269,0,0,0,729,1,0,0
835,9by9_cnf/9by9_836.cnf,True,0.21090579999872716,14,4,0,1155,19,5,9
836,9by9_cnf/9by9_837.cnf,True,0.08344919999944977,0,0,0,729,1,0,0
837,9by9_cnf/9by9_838.cnf,True,0.12830760000360897,6,5,0,946,12,5,1
838,9by9_cnf/9by9_839.cnf,True,0.10220400000252994,0,0,0,729,1,0,0
839,9by9_cnf/9by9_840.cnf,True,0.09846540000580717,1,0,0,729,2,1,0
840,9by9_cnf/9by9_841.cnf,True,0.09812029999739025,1,0,0,729,2,1,0
841,9by9_cnf/9by9_842.cnf,True,0.12074810000194702,4,3,0,971,9,3,2
842,9by9_cnf/9by9_843.cnf,True,0.24513079999451293,17,19,0,1874,43,9,14
843,9by9_cnf/9by9_844.cnf,True,0.16604650000226684,12,9,0,1509,23,5,8
844,9by9_cnf/9by9_845.cnf,True,0.14872669999749633,11,6,0,1064,22,8,7
845,9by9_cnf/9by9_846.cnf,True,0.11164609999832464,2,2,0,789,5,2,0
846,9by9_cnf/9by9_847.cnf,True,0.09588529999746243,4,0,0,729,5,1,3
847,9by9_cnf/9by9_848.cnf,True,0.0951643000007607,3,4,0,1036,9,3,1
848,9by9_cnf/9by9_849.cnf,True,0.09009559999685735,0,0,0,729,1,0,0
849,9by9_cnf/9by9_850.cnf,True,0.302633599996625,12,21,0,2098,45,10,13
850,9by9_cnf/9by9_851.cnf,True,0.11133569999947213,3,0,0,729,4,1,2
851,9by9_cnf/9by9_852.cnf,True,0.16183019999880344,11,2,0,842,14,2,9
852,9by9_cnf/9by9_853.cnf,True,0.10259590000350727,2,1,0,757,4,2,0
853,9by9_cnf/9by9_854.cnf,True,0.08752419999655103,2,2,0,752,5,2,0
854,9by9_cnf/9by9_855.cnf,True,0.1026475999969989,3,0,0,729,4,2,1
855,9by9_cnf/9by9_856.cnf,True,0.180708500003675,6,7,0,1183,19,8,3
856,9by9_cnf/9by9_857.cnf,True,0.09647119999863207,3,1,0,818,5,2,1
857,9by9_cnf/9by9_858.cnf,True,0.2980660999965039,13,25,0,2409,54,13,15
858,9by9_cnf/9by9_859.cnf,True,0.1072719000003417,5,1,0,825,7,3,2
859,9by9_cnf/9by9_860.cnf,True,0.11106679999647895,4,1,0,812,6,2,2
860,9by9_cnf/9by9_861.cnf,True,0.1138693000029889,3,1,0,779,5,2,1
861,9by9_cnf/9by9_862.cnf,True,0.2528526000023703,17,22,0,2107,46,9,14
862,9by9_cnf/9by9_863.cnf,True,0.1459434999997029,10,3,0,938,14,2,8
863,9by9_cnf/9by9_864.cnf,True,0.09531229999993229,1,0,0,729,2,1,0
864,9by9_cnf/9by9_865.cnf,True,0.18611800000508083,8,11,0,1257,28,8,8
865,9by9_cnf/9by9_866.cnf,True,0.1774650999941514,9,10,0,1301,24,10,3
866,9by9_cnf/9by9_867.cnf,True,0.09553700000105891,6,3,0,846,10,3,3
867,9by9_cnf/9by9_868.cnf,True,0.09500789999583503,3,1,0,752,5,1,2
868,9by9_cnf/9by9_869.cnf,True,0.10782060000201454,7,1,0,746,9,3,4
869,9by9_cnf/9by9_870.cnf,True,0.10294119999889517,1,0,0,729,2,1,0
870,9by9_cnf/9by9_871.cnf,True,0.0806901999967522,5,1,0,748,7,2,3
871,9by9_cnf/9by9_872.cnf,True,0.09510459999728482,2,0,0,729,3,2,0
872,9by9_cnf/9by9_873.cnf,True,0.10948909999569878,6,1,0,773,8,3,3
873,9by9_cnf/9by9_874.cnf,True,0.09196080000401707,2,1,0,748,4,1,1
874,9by9_cnf/9by9_875.cnf,True,0.110353899995971,7,7,0,1177,16,4,4
875,9by9_cnf/9by9_876.cnf,True,0.15937059999851044,12,5,0,1077,19,7,6
876,9by9_cnf/9by9_877.cnf,True,0.13538210000115214,7,3,0,976,11,5,2
877,9by9_cnf/9by9_878.cnf,True,0.13462630000140052,7,2,0,846,10,2,5
878,9by9_cnf/9by9_879.cnf,True,0.09496179999405285,1,0,0,729,2,1,0
879,9by9_cnf/9by9_880.cnf,True,0.09147060000395868,4,1,0,788,6,2,2
880,9by9_cnf/9by9_881.cnf,True,0.22586109999974724,10,15,0,1589,35,5,14
881,9by9_cnf/9by9_882.cnf,True,0.1250902000028873,4,1,0,837,6,1,3
882,9by9_cnf/9by9_883.cnf,True,0.09128439999767579,3,3,0,833,7,3,0
883,9by9_cnf/9by9_884.cnf,True,0.07698139999411069,2,0,0,729,3,1,1
884,9by9_cnf/9by9_885.cnf,True,0.08414260000427021,0,0,0,729,1,0,0
885,9by9_cnf/9by9_886.cnf,True,0.11512029999721562,5,0,0,729,6,1,4
886,9by9_cnf/9by9_887.cnf,True,0.11263779999717372,4,4,0,939,9,1,3
887,9by9_cnf/9by9_888.cnf,True,0.08340870000392897,0,0,0,729,1,0,0
888,9by9_cnf/9by9_889.cnf,True,0.12538419999327743,5,2,0,897,8,2,3
889,9by9_cnf/9by9_890.cnf,True,0.08083890000125393,3,1,0,745,5,2,1
890,9by9_cnf/9by9_891.cnf,True,0.11006649999762885,5,0,0,729,6,1,4
891,9by9_cnf/9by9_892.cnf,True,0.10328959999606013,2,2,0,898,5,2,0
892,9by9_cnf/9by9_893.cnf,True,0.10256900000240421,1,1,0,818,3,1,0
893,9by9_cnf/9by9_894.cnf,True,0.10280280000006314,1,1,0,736,3,1,0
894,9by9_cnf/9by9_895.cnf,True,0.1010697000019718,4,0,0,729,5,1,3
895,9by9_cnf/9by9_896.cnf,True,0.21482619999733288,13,24,0,1946,50,12,13
896,9by9_cnf/9by9_897.cnf,True,0.15645339999900898,10,4,0,1009,16,5,6
897,9by9_cnf/9by9_898.cnf,True,0.08483559999876888,2,1,0,764,4,1,1
898,9by9_cnf/9by9_899.cnf,True,0.07990219999919645,0,0,0,729,1,0,0
899,9by9_cnf/9by9_900.cnf,True,0.08402029999706428,2,1,0,766,4,2,0
900,9by9_cnf/9by9_901.cnf,True,0.11866740000550635,7,5,0,873,13,6,1
901,9by9_cnf/9by9_902.cnf,True,0.096870499997749,4,2,0,769,7,4,0
902,9by9_cnf/9by9_903.cnf,True,0.33292359999904875,16,35,0,2924,74,22,16
903,9by9_cnf/9by9_904.cnf,True,0.09649409999838099,3,0,0,729,4,2,1
904,9by9_cnf/9by9_905.cnf,True,0.1618949999974575,9,3,0,854,14,5,5
905,9by9_cnf/9by9_906.cnf,True,0.2265532000019448,15,13,0,1735,36,14,8
906,9by9_cnf/9by9_907.cnf,True,0.22098849999747472,8,17,0,1866,37,14,5
907,9by9_cnf/9by9_908.cnf,True,0.11254030000418425,7,2,0,820,10,4,3
908,9by9_cnf/9by9_909.cnf,True,0.08334759999706876,5,2,0,810,8,2,3
909,9by9_cnf/9by9_910.cnf,True,0.27547490000142716,13,38,0,2712,78,25,14
910,9by9_cnf/9by9_911.cnf,True,0.1832469000000856,7,10,0,1317,22,6,5
911,9by9_cnf/9by9_912.cnf,True,0.11395170000469079,5,7,0,1178,15,5,2
912,9by9_cnf/9by9_913.cnf,True,0.09918540000217035,2,0,0,729,3,2,0
913,9by9_cnf/9by9_914.cnf,True,0.19055949999892619,13,16,0,1702,36,9,10
914,9by9_cnf/9by9_915.cnf,True,0.11373759999696631,6,3,0,986,10,4,2
915,9by9_cnf/9by9_916.cnf,True,0.10957670000061626,8,7,0,1103,19,6,5
916,9by9_cnf/9by9_917.cnf,True,0.07363819999591215,0,0,0,729,1,0,0
917,9by9_cnf/9by9_918.cnf,True,0.11240830000315327,1,1,0,806,3,1,0
918,9by9_cnf/9by9_919.cnf,True,0.08043080000061309,0,0,0,729,1,0,0
919,9by9_cnf/9by9_920.cnf,True,0.10669570000027306,3,4,0,1102,10,5,0
920,9by9_cnf/9by9_921.cnf,True,0.08845960000326158,4,4,0,882,10,4,1
921,9by9_cnf/9by9_922.cnf,True,0.19015740000031656,11,13,0,1577,34,13,7
922,9by9_cnf/9by9_923.cnf,True,0.1084506000042893,7,4,0,917,12,5,2
